,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
606,2022-08-30,3429.140405135224,3992.2978034172024,5101.311735854204,3275.868395336974,3579.4328312447574,1140.747859084937,1140.747859084937,1140.747859084937,373.9319001745744,373.9319001745744,373.9319001745744,766.815958910363,766.815958910363,766.815958910363,0.0,0.0,0.0,4569.888264220161
607,2022-08-31,3430.634713377381,3911.603149771323,5072.299185500086,3277.35189352439,3581.3046736521396,1069.9745662551354,1069.9745662551354,1069.9745662551354,307.8816087745462,307.8816087745462,307.8816087745462,762.0929574805892,762.0929574805892,762.0929574805892,0.0,0.0,0.0,4500.6092796325165
608,2022-09-01,3432.1290216195384,3933.0619694820703,5019.61418548635,3278.8373092501192,3583.499268468133,1029.8560646020476,1029.8560646020476,1029.8560646020476,273.1774503321923,273.1774503321923,273.1774503321923,756.6786142698553,756.6786142698553,756.6786142698553,0.0,0.0,0.0,4461.985086221586
609,2022-09-02,3433.623329861696,3731.1702650496995,4889.67292656977,3280.1871125062357,3585.7005579863476,865.5377123694551,865.5377123694551,865.5377123694551,115.01185158987849,115.01185158987849,115.01185158987849,750.5258607795765,750.5258607795765,750.5258607795765,0.0,0.0,0.0,4299.161042231151
610,2022-09-03,3435.117638103853,3107.334328100424,4237.245704913213,3281.226710525051,3587.49669483135,226.69047967280912,226.69047967280912,226.69047967280912,-516.8925019716972,-516.8925019716972,-516.8925019716972,743.5829816445064,743.5829816445064,743.5829816445064,0.0,0.0,0.0,3661.808117776662
611,2022-09-04,3436.6119463460104,2784.3779681337187,3958.7645762045354,3282.2663085438658,3589.184566376367,-72.13933658614378,-72.13933658614378,-72.13933658614378,-807.9336589796313,-807.9336589796313,-807.9336589796313,735.7943223934876,735.7943223934876,735.7943223934876,0.0,0.0,0.0,3364.472609759867
612,2022-09-05,3438.1062545881673,3858.8757680023195,5000.830032528472,3283.3059065626812,3590.8682397049574,981.924580989921,981.924580989921,981.924580989921,254.82335008421364,254.82335008421364,254.82335008421364,727.1012309057073,727.1012309057073,727.1012309057073,0.0,0.0,0.0,4420.030835578088
613,2022-09-06,3439.600562830325,3961.4259380658773,5082.255057473903,3284.3455045814962,3592.704160404945,1091.3751303502856,1091.3751303502856,1091.3751303502856,373.9319001741578,373.9319001741578,373.9319001741578,717.4432301761277,717.4432301761277,717.4432301761277,0.0,0.0,0.0,4530.9756931806105
614,2022-09-07,3441.0948710724824,3894.277227618902,4981.1451329147785,3285.3851026003113,3594.6155124348443,1014.6410211096722,1014.6410211096722,1014.6410211096722,307.88160877353783,307.88160877353783,307.88160877353783,706.7594123361345,706.7594123361345,706.7594123361345,0.0,0.0,0.0,4455.735892182154
615,2022-09-08,3442.5891793146398,3838.030452226424,4996.921336445124,3286.4458777096097,3596.526864464743,968.1674861769284,968.1674861769284,968.1674861769284,273.1774503310205,273.1774503310205,273.1774503310205,694.9900358459079,694.9900358459079,694.9900358459079,0.0,0.0,0.0,4410.756665491568
616,2022-09-09,3444.0834875567975,3681.132223410965,4816.184572365981,3287.6063159898886,3598.438216494642,797.0901512200519,797.0901512200519,797.0901512200519,115.01185158841879,115.01185158841879,115.01185158841879,682.0782996316332,682.0782996316332,682.0782996316332,0.0,0.0,0.0,4241.17363877685
617,2022-09-10,3445.5777957989544,3021.2430736982224,4151.017634689191,3288.7667542701674,3600.3495685245402,151.0797579889067,151.0797579889067,151.0797579889067,-516.8925019720353,-516.8925019720353,-516.8925019720353,667.972259960942,667.972259960942,667.972259960942,0.0,0.0,0.0,3596.657553787861
618,2022-09-11,3447.072104041112,2719.8504201230603,3855.80097306781,3289.951857167552,3602.260920554439,-155.3068106723376,-155.3068106723376,-155.3068106723376,-807.9336589793143,-807.9336589793143,-807.9336589793143,652.6268483069766,652.6268483069766,652.6268483069766,0.0,0.0,0.0,3291.7652933687746
619,2022-09-12,3448.5664122832695,3763.5343672899057,4933.090031316216,3291.3088963557957,3604.1685203360144,890.8292917223636,890.8292917223636,890.8292917223636,254.82335008479538,254.82335008479538,254.82335008479538,636.0059416375682,636.0059416375682,636.0059416375682,0.0,0.0,0.0,4339.395704005633
620,2022-09-13,3450.0607205254264,3894.2372021094957,5024.950796839062,3292.8523164820676,3606.2428494111055,992.0163309283914,992.0163309283914,992.0163309283914,373.93190017459835,373.93190017459835,373.93190017459835,618.084430753793,618.084430753793,618.084430753793,0.0,0.0,0.0,4442.077051453818
621,2022-09-14,3451.5550287675837,3800.785693023886,4947.319992111865,3294.395736608342,3608.29220579169,906.7318365229721,906.7318365229721,906.7318365229721,307.8816087746253,307.8816087746253,307.8816087746253,598.8502277483469,598.8502277483469,598.8502277483469,0.0,0.0,0.0,4358.286865290556
622,2022-09-15,3453.0493370097415,3743.104133094835,4856.75085260854,3295.608503049253,3610.0487770011737,851.4836009288097,851.4836009288097,851.4836009288097,273.1774503313301,273.1774503313301,273.1774503313301,578.3061505974795,578.3061505974795,578.3061505974795,0.0,0.0,0.0,4304.532937938551
623,2022-09-16,3454.5436452518984,3571.839847215998,4712.996434290094,3296.6955414870263,3611.817680703933,671.4834731154893,671.4834731154893,671.4834731154893,115.01185158867811,115.01185158867811,115.01185158867811,556.4716215268114,556.4716215268114,556.4716215268114,0.0,0.0,0.0,4126.027118367388
624,2022-09-17,3456.037953494056,2925.3694844545726,4041.642894855798,3297.782579924799,3613.7290327338324,16.491614294556378,16.491614294556378,16.491614294556378,-516.8925019730422,-516.8925019730422,-516.8925019730422,533.3841162675985,533.3841162675985,533.3841162675985,0.0,0.0,0.0,3472.5295677886124
625,2022-09-18,3457.532261736213,2613.4630249850893,3714.9963406049806,3298.869618362572,3615.640384763731,-298.83335525551763,-298.83335525551763,-298.83335525551763,-807.9336589811766,-807.9336589811766,-807.9336589811766,509.10030372565893,509.10030372565893,509.10030372565893,0.0,0.0,0.0,3158.6989064806953
626,2022-09-19,3459.026569978371,3641.479510161073,4747.358590943985,3299.956656800345,3617.5517367936304,738.5201700694366,738.5201700694366,738.5201700694366,254.82335008216134,254.82335008216134,254.82335008216134,483.6968199872753,483.6968199872753,483.6968199872753,0.0,0.0,0.0,4197.546740047807
627,2022-09-20,3460.520878220528,3702.0631506937316,4836.77379444046,3301.06845882949,3619.4352276796685,831.2025271240892,831.2025271240892,831.2025271240892,373.93190017418186,373.93190017418186,373.93190017418186,457.27062694990724,457.27062694990724,457.27062694990724,0.0,0.0,0.0,4291.723405344617
628,2022-09-21,3462.0151864626855,3617.6284110014776,4801.863473767705,3302.1803755626197,3620.917594177975,737.8205228910838,737.8205228910838,737.8205228910838,307.88160877434325,307.88160877434325,307.88160877434325,429.93891411674076,429.93891411674076,429.93891411674076,0.0,0.0,0.0,4199.835709353769
629,2022-09-22,3463.5094947048433,3556.9273891438816,4726.908148760482,3303.2498277917084,3622.3421788742576,675.0159624246818,675.0159624246818,675.0159624246818,273.1774503316396,273.1774503316396,273.1774503316396,401.83851209304237,401.83851209304237,401.83851209304237,0.0,0.0,0.0,4138.525457129525
630,2022-09-23,3465.0038029469997,3377.981732679819,4549.952657961565,3304.3238855733,3624.2991308236583,488.136649441026,488.136649441026,488.136649441026,115.01185158807797,115.01185158807797,115.01185158807797,373.124797852948,373.124797852948,373.124797852948,0.0,0.0,0.0,3953.1404523880256
631,2022-09-24,3466.498111189157,2728.6712190029684,3863.3829324480716,3305.397943354892,3626.2255709512538,-172.92241731301164,-172.92241731301164,-172.92241731301164,-516.8925019727113,-516.8925019727113,-516.8925019727113,343.9700846596997,343.9700846596997,343.9700846596997,0.0,0.0,0.0,3293.5756938761456
632,2022-09-25,3467.992419431315,2402.8223874162873,3542.409707986183,3306.4788874269816,3628.1475935166204,-493.37215569461927,-493.37215569461927,-493.37215569461927,-807.9336589805139,-807.9336589805139,-807.9336589805139,314.5615032858947,314.5615032858947,314.5615032858947,0.0,0.0,0.0,2974.6202637366955
633,2022-09-26,3469.486727673472,3432.0304390201995,4544.501571161539,3307.603595744292,3630.0696160819884,539.9217456357871,539.9217456357871,539.9217456357871,254.8233500826971,254.8233500826971,254.8233500826971,285.09839555309014,285.09839555309014,285.09839555309014,0.0,0.0,0.0,4009.4084733092595
634,2022-09-27,3470.9810359156295,3570.5260488435833,4679.630708276666,3308.769305182233,3631.9916386473556,629.7211559559465,629.7211559559465,629.7211559559465,373.9319001737653,373.9319001737653,373.9319001737653,255.78925578218127,255.78925578218127,255.78925578218127,0.0,0.0,0.0,4100.702191871576
635,2022-09-28,3472.4753441577873,3447.7864830392646,4549.421848159458,3309.935014620173,3633.7958866906583,534.7298788772924,534.7298788772924,534.7298788772924,307.8816087740611,307.8816087740611,307.8816087740611,226.84827010323124,226.84827010323124,226.84827010323124,0.0,0.0,0.0,4007.2052230350796
636,2022-09-29,3473.969652399944,3364.11503653841,4556.891207777314,3311.1007240581143,3635.815054832928,471.66896761956946,471.66896761956946,471.66896761956946,273.177450331949,273.177450331949,273.177450331949,198.49151728762044,198.49151728762044,198.49151728762044,0.0,0.0,0.0,3945.638620019514
637,2022-09-30,3475.463960642102,3153.796282845299,4295.451190136518,3312.2664334960555,3637.8345041122343,285.9447589842066,285.9447589842066,285.9447589842066,115.01185158970553,115.01185158970553,115.01185158970553,170.93290739450106,170.93290739450106,170.93290739450106,0.0,0.0,0.0,3761.4087196263085
638,2022-10-01,3476.958268884259,2484.6262768972433,3662.3974109862356,3313.432142933996,3639.801803687007,-372.5125563110207,-372.5125563110207,-372.5125563110207,-516.8925019737181,-516.8925019737181,-516.8925019737181,144.37994566269745,144.37994566269745,144.37994566269745,0.0,0.0,0.0,3104.445712573238
639,2022-10-02,3478.452577126416,2166.6731281439647,3331.387952287811,3314.597852371937,3641.7464115979997,-688.9042406617444,-688.9042406617444,-688.9042406617444,-807.9336589805425,-807.9336589805425,-807.9336589805425,119.02941831879815,119.02941831879815,119.02941831879815,0.0,0.0,0.0,2789.5483364646716
640,2022-10-03,3479.9468853685735,3240.189394090248,4433.080107671279,3315.763561809878,3643.6646411847173,349.8864540602256,349.8864540602256,349.8864540602256,254.82335008332495,254.82335008332495,254.82335008332495,95.06310397690063,95.06310397690063,95.06310397690063,0.0,0.0,0.0,3829.8333394287993
641,2022-10-04,3481.441193610731,3316.7962102944944,4500.159698867815,3316.9292712478186,3645.456751980015,446.5755189346971,446.5755189346971,446.5755189346971,373.93190017377736,373.93190017377736,373.93190017377736,72.6436187609197,72.6436187609197,72.6436187609197,0.0,0.0,0.0,3928.0167125454277
642,2022-10-05,3482.935501852888,3291.0345828233344,4382.436619095659,3318.0957030005957,3647.3114343419306,359.79211372478164,359.79211372478164,359.79211372478164,307.88160877442226,307.88160877442226,307.88160877442226,51.91050495035923,51.91050495035923,51.91050495035923,0.0,0.0,0.0,3842.72761557767
643,2022-10-06,3484.429810095046,3204.4506191509295,4344.6606260996705,3319.2917278715618,3649.2422268635414,306.1541220027473,306.1541220027473,306.1541220027473,273.17745033137845,273.17745033137845,273.17745033137845,32.97667167136877,32.97667167136877,32.97667167136877,0.0,0.0,0.0,3790.583932097793
644,2022-10-07,3485.924118337203,2993.4648516305992,4158.2945699993725,3320.522289116581,3651.2647456924765,130.93714342151446,130.93714342151446,130.93714342151446,115.01185158910535,115.01185158910535,115.01185158910535,15.92529183240909,15.92529183240909,15.92529183240909,0.0,0.0,0.0,3616.8612617587173
645,2022-10-08,3487.4184265793606,2358.71397200319,3553.8981322412656,3322.057059376189,3653.3418585481236,-516.0852498378576,-516.0852498378576,-516.0852498378576,-516.8925019747251,-516.8925019747251,-516.8925019747251,0.8072521368673555,0.8072521368673555,0.8072521368673555,0.0,0.0,0.0,2971.333176741503
646,2022-10-09,3488.9127348215184,2087.2776183101814,3222.7984915110883,3322.9631104084524,3655.334150591703,-820.2944163017767,-820.2944163017767,-820.2944163017767,-807.93365897988,-807.93365897988,-807.93365897988,-12.360757321896733,-12.360757321896733,-12.360757321896733,0.0,0.0,0.0,2668.6183185197415
647,2022-10-10,3490.4070430636752,3176.2232757493516,4266.772387269342,3324.043092128732,3657.270548041996,231.225909590955,231.225909590955,231.225909590955,254.82335008390672,254.82335008390672,254.82335008390672,-23.597440492951694,-23.597440492951694,-23.597440492951694,0.0,0.0,0.0,3721.63295265463
648,2022-10-11,3491.9013513058326,3273.138015381485,4408.801797778223,3325.1962239635654,3659.0474789309083,340.9745780920658,340.9745780920658,340.9745780920658,373.93190017426036,373.93190017426036,373.93190017426036,-32.95732208219451,-32.95732208219451,-32.95732208219451,0.0,0.0,0.0,3832.8759293978983
649,2022-10-12,3493.3956595479895,3152.192982957849,4297.447406248496,3326.3796441240597,3661.169801750561,267.3512451371324,267.3512451371324,267.3512451371324,307.8816087748664,307.8816087748664,307.8816087748664,-40.53036363773397,-40.53036363773397,-40.53036363773397,0.0,0.0,0.0,3760.746904685122
650,2022-10-13,3494.8899677901472,3129.0420440260427,4248.8330363899195,3327.563064284555,3663.108242728967,226.73670163238566,226.73670163238566,226.73670163238566,273.177450332568,273.177450332568,273.177450332568,-46.4407487001823,-46.4407487001823,-46.4407487001823,0.0,0.0,0.0,3721.626669422533
651,2022-10-14,3496.3842760323046,3042.4245612121213,4124.750345276893,3328.7464844450496,3665.0324704861437,64.16701397627645,64.16701397627645,64.16701397627645,115.01185158936471,115.01185158936471,115.01185158936471,-50.8448376130883,-50.8448376130883,-50.8448376130883,0.0,0.0,0.0,3560.551290008581
652,2022-10-15,3497.878584274462,2374.3084307989384,3475.7712673338383,3329.9299046055444,3666.918579500066,-570.8208162193381,-570.8208162193381,-570.8208162193381,-516.8925019716941,-516.8925019716941,-516.8925019716941,-53.92831424764393,-53.92831424764393,-53.92831424764393,0.0,0.0,0.0,2927.0577680551237
653,2022-10-16,3499.3728925166192,2051.262492739405,3197.623276378982,3331.1133247660396,3668.804688513989,-863.8362277223372,-863.8362277223372,-863.8362277223372,-807.933658981742,-807.933658981742,-807.933658981742,-55.90256874059506,-55.90256874059506,-55.90256874059506,0.0,0.0,0.0,2635.536664794282
654,2022-10-17,3500.8672007587766,3151.4993527017305,4267.1770395872745,3332.286762922053,3670.690797527911,197.82296830430147,197.82296830430147,197.82296830430147,254.8233500844885,254.8233500844885,254.8233500844885,-57.000381780187034,-57.000381780187034,-57.000381780187034,0.0,0.0,0.0,3698.690169063078
655,2022-10-18,3502.361509000934,3242.885243880944,4405.246935343518,3333.438566894539,3672.5769065418344,316.4609037825236,316.4609037825236,316.4609037825236,373.93190017427247,373.93190017427247,373.93190017427247,-57.47099639174881,-57.47099639174881,-57.47099639174881,0.0,0.0,0.0,3818.8224127834574
656,2022-10-19,3503.8558172430917,3174.3439125986692,4307.921461822666,3334.611965228327,3674.446242944251,250.3069267930755,250.3069267930755,250.3069267930755,307.88160877385803,307.88160877385803,307.88160877385803,-57.5746819807826,-57.5746819807826,-57.5746819807826,0.0,0.0,0.0,3754.162744036167
657,2022-10-20,3505.350125485248,3132.4177755669025,4275.278447728958,3335.7906579902933,3676.3092704528403,215.6005383190387,215.6005383190387,215.6005383190387,273.1774503319975,273.1774503319975,273.1774503319975,-57.57691201295869,-57.57691201295869,-57.57691201295869,0.0,0.0,0.0,3720.9506638042867
658,2022-10-21,3506.844433727406,3043.4472502570434,4140.386686129302,3336.9693507522607,3678.1972841283587,57.26956096637695,57.26956096637695,57.26956096637695,115.01185158876461,115.01185158876461,115.01185158876461,-57.742290622387664,-57.742290622387664,-57.742290622387664,0.0,0.0,0.0,3564.113994693783
659,2022-10-22,3508.3387419695628,2384.750831622243,3472.6653894161045,3338.1480435142266,3680.1062486501173,-575.2208761513211,-575.2208761513211,-575.2208761513211,-516.8925019727009,-516.8925019727009,-516.8925019727009,-58.32837417862022,-58.32837417862022,-58.32837417862022,0.0,0.0,0.0,2933.1178658182416
660,2022-10-23,3509.8330502117205,2040.0644309446425,3149.0246573687887,3339.3267362761935,3682.225448108895,-867.5131999873204,-867.5131999873204,-867.5131999873204,-807.9336589810795,-807.9336589810795,-807.9336589810795,-59.579541006240845,-59.579541006240845,-59.579541006240845,0.0,0.0,0.0,2642.3198502244004
661,2022-10-24,3511.3273584538783,3091.843947103214,4272.888890735839,3340.5862191960205,3684.208165865606,193.1022843392428,193.1022843392428,193.1022843392428,254.8233500850703,254.8233500850703,254.8233500850703,-61.7210657458275,-61.7210657458275,-61.7210657458275,0.0,0.0,0.0,3704.4296427931213
662,2022-10-25,3512.821666696035,3194.6291270873435,4380.863310293983,3341.8556432749183,3686.169276449509,308.97834611619976,308.97834611619976,308.97834611619976,373.93190017385587,373.93190017385587,373.93190017385587,-64.95355405765612,-64.95355405765612,-64.95355405765612,0.0,0.0,0.0,3821.800012812235
663,2022-10-26,3514.315974938193,3204.0815086163757,4324.7555729825035,3342.999191835727,3688.128390994672,238.43372037362212,238.43372037362212,238.43372037362212,307.8816087743021,307.8816087743021,307.8816087743021,-69.44788840067993,-69.44788840067993,-69.44788840067993,0.0,0.0,0.0,3752.7496953118152
664,2022-10-27,3515.8102831803503,3127.94250205307,4297.627778185728,3343.950966260845,3690.0875055398355,197.83662384256954,197.83662384256954,197.83662384256954,273.17745033170576,273.17745033170576,273.17745033170576,-75.34082648913616,-75.34082648913616,-75.34082648913616,0.0,0.0,0.0,3713.64690702292
665,2022-10-28,3517.3045914225077,2937.4095933380313,4151.634011968329,3345.118279377161,3692.053401698411,32.28047073037009,32.28047073037009,32.28047073037009,115.01185158816449,115.01185158816449,115.01185158816449,-82.73138085779433,-82.73138085779433,-82.73138085779433,0.0,0.0,0.0,3549.5850621528775
666,2022-10-29,3518.7988996646645,2346.462186700498,3486.0695114862483,3346.2855924934756,3694.0187880072604,-608.5705929804273,-608.5705929804273,-608.5705929804273,-516.892501973039,-516.892501973039,-516.892501973039,-91.67809100738826,-91.67809100738826,-91.67809100738826,0.0,0.0,0.0,2910.2283066842374
667,2022-10-30,3520.293207906822,2047.3724192599952,3188.1735300002124,3347.4116042988558,3695.9809124355907,-910.1309381833814,-910.1309381833814,-910.1309381833814,-807.9336589811081,-807.9336589811081,-807.9336589811081,-102.19727920227335,-102.19727920227335,-102.19727920227335,0.0,0.0,0.0,2610.1622697234407
668,2022-10-31,3521.787516148979,3061.798418242077,4217.299250229247,3348.4282816992595,3697.9430368639214,140.56099246922804,140.56099246922804,140.56099246922804,254.82335008569817,254.82335008569817,254.82335008569817,-114.26235761647008,-114.26235761647008,-114.26235761647008,0.0,0.0,0.0,3662.3485086182072
669,2022-11-01,3523.281824391137,3212.5494447720826,4336.010149280458,3349.3416841085887,3699.905161292252,246.12767145378234,246.12767145378234,246.12767145378234,373.93190017476746,373.93190017476746,373.93190017476746,-127.80422872098514,-127.80422872098514,-127.80422872098514,0.0,0.0,0.0,3769.4094958449195
670,2022-11-02,3524.776132633294,3091.400166673513,4224.161329772224,3350.255086517918,3701.8672857205834,165.16881556092312,165.16881556092312,165.16881556092312,307.88160877474616,307.88160877474616,307.88160877474616,-142.71279321382303,-142.71279321382303,-142.71279321382303,0.0,0.0,0.0,3689.944948194217
671,2022-11-03,3526.2704408754516,3076.9325478647493,4166.213107544429,3351.168488927247,3703.829410148914,114.33789923042906,114.33789923042906,114.33789923042906,273.17745033201527,273.17745033201527,273.17745033201527,-158.83955110158615,-158.83955110158615,-158.83955110158615,0.0,0.0,0.0,3640.608340105881
672,2022-11-04,3527.764749117609,2913.5500259065443,4051.338139372454,3352.100946876301,3705.786618433593,-60.98940092289358,-60.98940092289358,-60.98940092289358,115.01185158756428,115.01185158756428,115.01185158756428,-176.00125251045782,-176.00125251045782,-176.00125251045782,0.0,0.0,0.0,3466.775348194715
673,2022-11-05,3529.2590573597663,2223.308822629541,3360.763380161962,3353.049389394561,3707.660586034222,-710.8770281625538,-710.8770281625538,-710.8770281625538,-516.892501973377,-516.892501973377,-516.892501973377,-193.98452618917688,-193.98452618917688,-193.98452618917688,0.0,0.0,0.0,2818.3820291972124
674,2022-11-06,3530.753365601924,1923.510410442099,3070.102080984659,3353.9978319128213,3709.4836092408837,-1020.4850452428246,-1020.4850452428246,-1020.4850452428246,-807.9336589804454,-807.9336589804454,-807.9336589804454,-212.55138626237928,-212.55138626237928,-212.55138626237928,0.0,0.0,0.0,2510.2683203590996
675,2022-11-07,3532.247673844081,2979.0277437298078,4125.965117592255,3354.946274431082,3711.3066324475462,23.377857726329143,23.377857726329143,23.377857726329143,254.82335008301803,254.82335008301803,254.82335008301803,-231.44549235668887,-231.44549235668887,-231.44549235668887,0.0,0.0,0.0,3555.62553157041
676,2022-11-08,3533.741982086238,3085.1496287631853,4221.982651272662,3355.8947169493417,3713.129655654208,123.53288468445834,123.53288468445834,123.53288468445834,373.931900174351,373.931900174351,373.931900174351,-250.39901548989263,-250.39901548989263,-250.39901548989263,0.0,0.0,0.0,3657.274866770696
677,2022-11-09,3535.2362903283956,3037.7841466697123,4096.900978773782,3356.843159467602,3714.95267886087,38.74166602278629,38.74166602278629,38.74166602278629,307.88160877446404,307.88160877446404,307.88160877446404,-269.1399427516778,-269.1399427516778,-269.1399427516778,0.0,0.0,0.0,3573.977956351182
678,2022-11-10,3536.730598570553,2937.782193129771,4093.1852081255406,3357.791601985863,3716.8199651199066,-14.2221880865491,-14.2221880865491,-14.2221880865491,273.1774503323248,273.1774503323248,273.1774503323248,-287.3996384188738,-287.3996384188738,-287.3996384188738,0.0,0.0,0.0,3522.508410484004
679,2022-11-11,3538.2249068127103,2832.727747507719,3916.4914368475343,3358.740044504123,3718.750757641518,-189.90861664546952,-189.90861664546952,-189.90861664546952,115.01185158782368,115.01185158782368,115.01185158782368,-304.92046823329315,-304.92046823329315,-304.92046823329315,0.0,0.0,0.0,3348.316290167241
680,2022-11-12,3539.719215054868,2130.468308555503,3232.783577479837,3359.775471177617,3720.681550163128,-838.3557894953407,-838.3557894953407,-838.3557894953407,-516.8925019710148,-516.8925019710148,-516.8925019710148,-321.4632875243258,-321.4632875243258,-321.4632875243258,0.0,0.0,0.0,2701.3634255595275
681,2022-11-13,3541.213523297025,1827.9561640472298,2953.6597516468382,3360.9121354799845,3722.612342684739,-1144.7482519263704,-1144.7482519263704,-1144.7482519263704,-807.9336589797829,-807.9336589797829,-807.9336589797829,-336.81459294658725,-336.81459294658725,-336.81459294658725,0.0,0.0,0.0,2396.4652713706546
682,2022-11-14,3542.7078315391827,2845.445142996691,4044.298728604773,3361.970867786632,3724.5431352063492,-95.96979188180163,-95.96979188180163,-95.96979188180163,254.82335008359985,254.82335008359985,254.82335008359985,-350.7931419654015,-350.7931419654015,-350.7931419654015,0.0,0.0,0.0,3446.7380396573813
683,2022-11-15,3544.2021397813396,2972.5245073490896,4122.479156505368,3362.9438680740327,3726.47392772796,10.676046321215768,10.676046321215768,10.676046321215768,373.931900174363,373.931900174363,373.931900174363,-363.25585385314724,-363.25585385314724,-363.25585385314724,0.0,0.0,0.0,3554.8781861025554
684,2022-11-16,3545.6964480234974,2912.9719150660108,4035.3008398551124,3363.9886055616416,3728.40472024957,-66.22121194017643,-66.22121194017643,-66.22121194017643,307.8816087741818,307.8816087741818,307.8816087741818,-374.1028207143583,-374.1028207143583,-374.1028207143583,0.0,0.0,0.0,3479.475236083321
685,2022-11-17,3547.1907562656543,2880.9539880440943,4031.1806973270527,3365.1848424601503,3730.3355127711798,-110.10382631842532,-110.10382631842532,-110.10382631842532,273.17745033175424,273.17745033175424,273.17745033175424,-383.28127665017945,-383.28127665017945,-383.28127665017945,0.0,0.0,0.0,3437.086929947229
686,2022-11-18,3548.6850645078116,2682.1354933375164,3844.519989542816,3366.3935743471334,3732.253192561499,-275.7765455935276,-275.7765455935276,-275.7765455935276,115.0118515885917,115.0118515885917,115.0118515885917,-390.78839718211935,-390.78839718211935,-390.78839718211935,0.0,0.0,0.0,3272.908518914284
687,2022-11-19,3550.179372749969,2098.7540538194326,3241.6330599651405,3367.624334444208,3734.1681869027957,-913.5653309034997,-913.5653309034997,-913.5653309034997,-516.8925019720217,-516.8925019720217,-516.8925019720217,-396.67282893147797,-396.67282893147797,-396.67282893147797,0.0,0.0,0.0,2636.6140418464693
688,2022-11-20,3551.6736809921267,1764.6313422929582,2939.612948875173,3368.8550945412826,3736.0831812440924,-1208.968539610532,-1208.968539610532,-1208.968539610532,-807.9336589798115,-807.9336589798115,-807.9336589798115,-401.0348806307204,-401.0348806307204,-401.0348806307204,0.0,0.0,0.0,2342.705141381595
689,2022-11-21,3553.1679892342836,2832.9614306330827,3979.9857249173683,3370.0858546383574,3737.9981755853887,-149.20198998467922,-149.20198998467922,-149.20198998467922,254.82335008418158,254.82335008418158,254.82335008418158,-404.0253400688608,-404.0253400688608,-404.0253400688608,0.0,0.0,0.0,3403.9659992496045
690,2022-11-22,3554.6622974764414,2986.2262524292414,4098.284072188714,3371.2553434571105,3739.9131699266845,-31.911016521466152,-31.911016521466152,-31.911016521466152,373.93190017437513,373.93190017437513,373.93190017437513,-405.8429166958412,-405.8429166958412,-405.8429166958412,0.0,0.0,0.0,3522.7512809549753
691,2022-11-23,3556.1566057185987,2908.001598200519,4016.3219600998837,3372.193211401186,3741.828164267981,-98.84873666667742,-98.84873666667742,-98.84873666667742,307.8816087745432,307.8816087745432,307.8816087745432,-406.73034544122055,-406.73034544122055,-406.73034544122055,0.0,0.0,0.0,3457.3078690519214
692,2022-11-24,3557.650913960756,2882.401612827766,4023.348413261768,3372.8913673543466,3743.7431586092775,-133.79177256614528,-133.79177256614528,-133.79177256614528,273.17745033118365,273.17745033118365,273.17745033118365,-406.9692228973289,-406.9692228973289,-406.9692228973289,0.0,0.0,0.0,3423.8591413946106
693,2022-11-25,3559.145222202914,2712.2836879536826,3843.040693266676,3373.5895233075075,3745.6581529505734,-291.86182984785046,-291.86182984785046,-291.86182984785046,115.01185158885104,115.01185158885104,115.01185158885104,-406.8736814367016,-406.8736814367016,-406.8736814367016,0.0,0.0,0.0,3267.2833923550634
694,2022-11-26,3560.6395304450702,2053.9632580799093,3219.044042217222,3374.3277534020867,3747.5729153823872,-923.6755411214668,-923.6755411214668,-923.6755411214668,-516.8925019723597,-516.8925019723597,-516.8925019723597,-406.78303914910725,-406.78303914910725,-406.78303914910725,0.0,0.0,0.0,2636.9639893236035
695,2022-11-27,3562.133838687228,1785.2343053858708,2896.0589641122465,3375.131998790871,3749.4935892477874,-1214.987251777509,-1214.987251777509,-1214.987251777509,-807.9336589791487,-807.9336589791487,-807.9336589791487,-407.05359279836034,-407.05359279836034,-407.05359279836034,0.0,0.0,0.0,2347.146586909719
696,2022-11-28,3563.628146929385,2821.6555574588165,3986.9606528622926,3376.441269660872,3751.6824691099314,-153.2263964195375,-153.2263964195375,-153.2263964195375,254.82335008154757,254.82335008154757,254.82335008154757,-408.0497465010851,-408.0497465010851,-408.0497465010851,0.0,0.0,0.0,3410.4017505098473
697,2022-11-29,3565.1224551715427,2961.5774860244314,4100.434718043344,3377.773068769055,3753.8713489720744,-36.20278959424332,-36.20278959424332,-36.20278959424332,373.9319001743872,373.9319001743872,373.9319001743872,-410.13468976863044,-410.13468976863044,-410.13468976863044,0.0,0.0,0.0,3528.9196655772994
698,2022-11-30,3566.6167634137,2880.0199829541057,4065.032126603486,3379.1585050336726,3755.8735840378563,-105.77924553597089,-105.77924553597089,-105.77924553597089,307.8816087749872,307.8816087749872,307.8816087749872,-413.66085431095814,-413.66085431095814,-413.66085431095814,0.0,0.0,0.0,3460.837517877729
