,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
741,2023-01-12,5724.835946936018,2129.3957960105563,5088.11420281205,4857.16723691874,6644.701464011472,-2078.865883523052,-2078.865883523052,-2078.865883523052,559.6083631169345,559.6083631169345,559.6083631169345,-2638.4742466399866,-2638.4742466399866,-2638.4742466399866,0.0,0.0,0.0,3645.9700634129663
742,2023-01-13,5725.310085564075,2163.8966632660836,5166.853709041076,4856.094665809311,6645.974104873072,-2110.300241771836,-2110.300241771836,-2110.300241771836,458.8537815096491,458.8537815096491,458.8537815096491,-2569.1540232814855,-2569.1540232814855,-2569.1540232814855,0.0,0.0,0.0,3615.009843792239
743,2023-01-14,5725.7842241921335,949.5279830499047,4075.0872366608846,4855.022094699883,6647.246745734672,-3292.68336161845,-3292.68336161845,-3292.68336161845,-790.5723853017585,-790.5723853017585,-790.5723853017585,-2502.110976316691,-2502.110976316691,-2502.110976316691,0.0,0.0,0.0,2433.1008625736836
744,2023-01-15,5726.258362820191,308.0737925024814,3337.449113036748,4853.949523590454,6648.445169434155,-3816.938379832725,-3816.938379832725,-3816.938379832725,-1378.3561265435787,-1378.3561265435787,-1378.3561265435787,-2438.582253289146,-2438.582253289146,-2438.582253289146,0.0,0.0,0.0,1909.3199829874661
745,2023-01-16,5726.732501448249,1931.0090152600073,5070.4196543169855,4852.876952481026,6649.54724142226,-2234.7889457588976,-2234.7889457588976,-2234.7889457588976,144.8634281955923,144.8634281955923,144.8634281955923,-2379.65237395449,-2379.65237395449,-2379.65237395449,0.0,0.0,0.0,3491.943555689352
746,2023-01-17,5727.206640076306,2444.683772460731,5364.496574730859,4851.804381371598,6650.649313410366,-1830.9768731912066,-1830.9768731912066,-1830.9768731912066,495.25227361398214,495.25227361398214,495.25227361398214,-2326.229146805189,-2326.229146805189,-2326.229146805189,0.0,0.0,0.0,3896.2297668850997
747,2023-01-18,5727.6807787043645,2427.78202596209,5493.442178920322,4850.870991428335,6651.71960567191,-1768.6739648356725,-1768.6739648356725,-1768.6739648356725,510.35066540528663,510.35066540528663,510.35066540528663,-2279.024630240959,-2279.024630240959,-2279.024630240959,0.0,0.0,0.0,3959.006813868692
748,2023-01-19,5728.154917332422,2515.8335421049146,5567.619102013924,4849.98381200538,6652.774335487566,-1678.9332486514445,-1678.9332486514445,-1678.9332486514445,559.6083631164005,559.6083631164005,559.6083631164005,-2238.5416117678446,-2238.5416117678446,-2238.5416117678446,0.0,0.0,0.0,4049.2216686809775
749,2023-01-20,5728.62905596048,2486.7166545735313,5563.204096388999,4849.106528423253,6653.841750509474,-1746.2121434670996,-1746.2121434670996,-1746.2121434670996,458.8537815087296,458.8537815087296,458.8537815087296,-2205.0659249758296,-2205.0659249758296,-2205.0659249758296,0.0,0.0,0.0,3982.4169124933806
750,2023-01-21,5729.103194588537,1204.24002042711,4303.178634606544,4848.278327524783,6654.930089462548,-2969.2371473233297,-2969.2371473233297,-2969.2371473233297,-790.57238530248,-790.57238530248,-790.57238530248,-2178.6647620208496,-2178.6647620208496,-2178.6647620208496,0.0,0.0,0.0,2759.8660472652073
751,2023-01-22,5729.577333216595,629.321035491636,3779.096082749704,4847.592201832623,6656.01842841562,-3537.5470999986283,-3537.5470999986283,-3537.5470999986283,-1378.3561265425565,-1378.3561265425565,-1378.3561265425565,-2159.1909734560713,-2159.1909734560713,-2159.1909734560713,0.0,0.0,0.0,2192.030233217967
752,2023-01-23,5730.051471844653,2271.349069395429,5258.3579061493365,4847.050437443553,6657.106767368695,-2001.4297539466586,-2001.4297539466586,-2001.4297539466586,144.8634281968334,144.8634281968334,144.8634281968334,-2146.293182143492,-2146.293182143492,-2146.293182143492,0.0,0.0,0.0,3728.621717897994
753,2023-01-24,5730.525610472711,2623.53442619791,5716.62538061037,4846.164242552584,6658.111501765532,-1644.1791046174155,-1644.1791046174155,-1644.1791046174155,495.252273613721,495.252273613721,495.252273613721,-2139.4313782311365,-2139.4313782311365,-2139.4313782311365,0.0,0.0,0.0,4086.3465058552956
754,2023-01-25,5730.999749100768,2556.2373487077425,5669.633040508492,4845.028292161602,6659.079050986361,-1627.5468468385754,-1627.5468468385754,-1627.5468468385754,510.3506654050326,510.3506654050326,510.3506654050326,-2137.897512243608,-2137.897512243608,-2137.897512243608,0.0,0.0,0.0,4103.452902262193
755,2023-01-26,5731.473887728826,2595.796581849063,5678.020386773428,4843.886418548175,6660.046600207191,-1581.2321042552805,-1581.2321042552805,-1581.2321042552805,559.6083631169104,559.6083631169104,559.6083631169104,-2140.8404673721907,-2140.8404673721907,-2140.8404673721907,0.0,0.0,0.0,4150.241783473546
756,2023-01-27,5731.948026356885,2413.521948515353,5750.2700212054,4843.544975281401,6661.014149428021,-1688.4408923075387,-1688.4408923075387,-1688.4408923075387,458.85378151144266,458.85378151144266,458.85378151144266,-2147.2946738189817,-2147.2946738189817,-2147.2946738189817,0.0,0.0,0.0,4043.507134049346
757,2023-01-28,5732.422164984942,1277.3024715451243,4358.170932799206,4843.536918200925,6661.981698648849,-2946.7839161121296,-2946.7839161121296,-2946.7839161121296,-790.5723852989705,-790.5723852989705,-790.5723852989705,-2156.2115308131592,-2156.2115308131592,-2156.2115308131592,0.0,0.0,0.0,2785.6382488728127
758,2023-01-29,5732.896303612999,633.3164337512555,3715.973965440116,4843.5288611204505,6662.923492952771,-3544.848854880583,-3544.848854880583,-3544.848854880583,-1378.3561265429034,-1378.3561265429034,-1378.3561265429034,-2166.4927283376796,-2166.4927283376796,-2166.4927283376796,0.0,0.0,0.0,2188.047448732416
759,2023-01-30,5733.370442241057,2228.5224808827447,5295.477770496299,4843.198458712961,6663.406248219553,-2032.161084480599,-2032.161084480599,-2032.161084480599,144.86342819763405,144.86342819763405,144.86342819763405,-2177.024512678233,-2177.024512678233,-2177.024512678233,0.0,0.0,0.0,3701.2093577604583
760,2023-01-31,5733.844580869116,2595.993475430345,5512.854723900499,4842.116003982811,6663.889003486337,-1691.459645281314,-1691.459645281314,-1691.459645281314,495.25227361403574,495.25227361403574,495.25227361403574,-2186.7119188953493,-2186.7119188953493,-2186.7119188953493,0.0,0.0,0.0,4042.384935587802
761,2023-02-01,5734.318719497173,2524.906209147341,5613.137162922795,4840.708828987658,6665.038512587617,-1684.1613343498402,-1684.1613343498402,-1684.1613343498402,510.35066540525116,510.35066540525116,510.35066540525116,-2194.5119997550914,-2194.5119997550914,-2194.5119997550914,0.0,0.0,0.0,4050.157385147333
762,2023-02-02,5734.79285812523,2661.887475354575,5645.232564203979,4839.324694092841,6667.073356850753,-1639.85675113223,-1639.85675113223,-1639.85675113223,559.6083631174203,559.6083631174203,559.6083631174203,-2199.46511424965,-2199.46511424965,-2199.46511424965,0.0,0.0,0.0,4094.936106993
763,2023-02-03,5735.266996753288,2443.937049125792,5555.958360083696,4837.959180448273,6668.220734409953,-1741.869617083171,-1741.869617083171,-1741.869617083171,458.8537815105233,458.8537815105233,458.8537815105233,-2200.723398593694,-2200.723398593694,-2200.723398593694,0.0,0.0,0.0,3993.3973796701175
764,2023-02-04,5735.741135381347,1264.6542897313855,4322.141055778973,4836.593666803706,6669.313791708478,-2988.148012031846,-2988.148012031846,-2988.148012031846,-790.5723853007057,-790.5723853007057,-790.5723853007057,-2197.5756267311403,-2197.5756267311403,-2197.5756267311403,0.0,0.0,0.0,2747.5931233495007
765,2023-02-05,5736.215274009404,621.3135557271182,3636.7573105613237,4835.52734138208,6670.3245735859655,-3567.8239000275266,-3567.8239000275266,-3567.8239000275266,-1378.3561265418812,-1378.3561265418812,-1378.3561265418812,-2189.467773485645,-2189.467773485645,-2189.467773485645,0.0,0.0,0.0,2168.3913739818777
766,2023-02-06,5736.689412637461,2250.1785825187285,5360.85821981875,4834.880822972208,6671.335355463452,-2031.1552903098693,-2031.1552903098693,-2031.1552903098693,144.86342819865504,144.86342819865504,144.86342819865504,-2176.0187185085247,-2176.0187185085247,-2176.0187185085247,0.0,0.0,0.0,3705.534122327592
767,2023-02-07,5737.163551265519,2473.8899139549326,5534.582489448651,4834.234304562336,6672.346137340938,-1661.7783959027693,-1661.7783959027693,-1661.7783959027693,495.2522736139881,495.2522736139881,495.2522736139881,-2157.0306695167574,-2157.0306695167574,-2157.0306695167574,0.0,0.0,0.0,4075.38515536275
768,2023-02-08,5737.637689893578,2567.596820863901,5598.672862746265,4833.621799689497,6673.356919218424,-1622.1433696026706,-1622.1433696026706,-1622.1433696026706,510.35066540573604,510.35066540573604,510.35066540573604,-2132.4940350084066,-2132.4940350084066,-2132.4940350084066,0.0,0.0,0.0,4115.494320290907
769,2023-02-09,5738.111828521635,2730.2201818280714,5770.985288057739,4833.023494333377,6674.367701095911,-1542.9782722447408,-1542.9782722447408,-1542.9782722447408,559.60836311793,559.60836311793,559.60836311793,-2102.5866353626707,-2102.5866353626707,-2102.5866353626707,0.0,0.0,0.0,4195.1335562768945
770,2023-02-10,5738.585967149693,2640.7407583599634,5702.283374851219,4832.425188977256,6675.378482973398,-1608.8135209950735,-1608.8135209950735,-1608.8135209950735,458.8537815107455,458.8537815107455,458.8537815107455,-2067.667302505819,-2067.667302505819,-2067.667302505819,0.0,0.0,0.0,4129.7724461546195
771,2023-02-11,5739.06010577775,1336.9873146103937,4504.022760666363,4831.724973128162,6676.3892648508845,-2818.836462893786,-2818.836462893786,-2818.836462893786,-790.5723853004138,-790.5723853004138,-790.5723853004138,-2028.264077593373,-2028.264077593373,-2028.264077593373,0.0,0.0,0.0,2920.223642883964
772,2023-02-12,5739.534244405809,769.6025800619175,3993.288455768548,4830.911294263191,6677.400046728371,-3363.4134954967676,-3363.4134954967676,-3363.4134954967676,-1378.3561265442613,-1378.3561265442613,-1378.3561265442613,-1985.0573689525063,-1985.0573689525063,-1985.0573689525063,0.0,0.0,0.0,2376.120748909041
773,2023-02-13,5740.008383033866,2357.327953278272,5660.10349543494,4830.131676225847,6678.410828605859,-1793.99514635926,-1793.99514635926,-1793.99514635926,144.86342819967592,144.86342819967592,144.86342819967592,-1938.8585745589357,-1938.8585745589357,-1938.8585745589357,0.0,0.0,0.0,3946.0132366746066
774,2023-02-14,5740.482521661924,2733.2357003981124,5844.6229753093985,4829.382718654955,6679.421610483345,-1395.3325270116907,-1395.3325270116907,-1395.3325270116907,495.252273614015,495.252273614015,495.252273614015,-1890.5848006257054,-1890.5848006257054,-1890.5848006257054,0.0,0.0,0.0,4345.149994650234
775,2023-02-15,5740.956660289981,2923.864930003123,5984.314185030628,4828.665902107691,6680.432392360833,-1330.8797515168812,-1330.8797515168812,-1330.8797515168812,510.350665404743,510.350665404743,510.350665404743,-1841.2304169216243,-1841.2304169216243,-1841.2304169216243,0.0,0.0,0.0,4410.0769087731005
776,2023-02-16,5741.43079891804,2978.68883589934,6046.05292390759,4827.967608142243,6681.315451298294,-1232.2279140840583,-1232.2279140840583,-1232.2279140840583,559.6083631173962,559.6083631173962,559.6083631173962,-1791.8362772014545,-1791.8362772014545,-1791.8362772014545,0.0,0.0,0.0,4509.202884833981
777,2023-02-17,5741.904937546097,2918.3599532363814,6098.137890723906,4827.269314176794,6682.187300474995,-1284.6037157033609,-1284.6037157033609,-1284.6037157033609,458.85378150868416,458.85378150868416,458.85378150868416,-1743.4574972120452,-1743.4574972120452,-1743.4574972120452,0.0,0.0,0.0,4457.301221842737
778,2023-02-18,5742.379076174155,1690.8873155458684,4897.165076600931,4826.571020211345,6683.0591496516945,-2487.7031067274042,-2487.7031067274042,-2487.7031067274042,-790.5723853021489,-790.5723853021489,-790.5723853021489,-1697.1307214252552,-1697.1307214252552,-1697.1307214252552,0.0,0.0,0.0,3254.6759694467505
779,2023-02-19,5742.853214802212,1142.519165109719,4266.646533212759,4825.872726245897,6684.622204005373,-3032.1979484592102,-3032.1979484592102,-3032.1979484592102,-1378.3561265439237,-1378.3561265439237,-1378.3561265439237,-1653.8418219152866,-1653.8418219152866,-1653.8418219152866,0.0,0.0,0.0,2710.655266343002
780,2023-02-20,5743.327353430271,2753.9346145158156,5939.5441406990185,4825.371502156018,6685.805859599243,-1469.6315302205903,-1469.6315302205903,-1469.6315302205903,144.86342820069683,144.86342820069683,144.86342820069683,-1614.494958421287,-1614.494958421287,-1614.494958421287,0.0,0.0,0.0,4273.69582320968
781,2023-02-21,5743.801492058328,3035.207692096251,6180.523774899809,4825.280490030491,6686.989515193115,-1084.631614456926,-1084.631614456926,-1084.631614456926,495.2522736137538,495.2522736137538,495.2522736137538,-1579.8838880706799,-1579.8838880706799,-1579.8838880706799,0.0,0.0,0.0,4659.169877601402
782,2023-02-22,5744.275630686386,3071.284474021882,6296.232068729254,4825.1894779049635,6688.173170786986,-1040.3156823634033,-1040.3156823634033,-1040.3156823634033,510.350665405228,510.350665405228,510.350665405228,-1550.6663477686313,-1550.6663477686313,-1550.6663477686313,0.0,0.0,0.0,4703.959948322982
783,2023-02-23,5744.749769314443,3219.7235296222434,6314.10547750129,4825.098465779437,6689.3568263808575,-967.7338806563666,-967.7338806563666,-967.7338806563666,559.6083631164066,559.6083631164066,559.6083631164066,-1527.3422437727731,-1527.3422437727731,-1527.3422437727731,0.0,0.0,0.0,4777.015888658077
784,2023-02-24,5745.223907942502,3063.1185754564945,6364.867505319602,4825.00745365391,6690.540481974728,-1051.382492561704,-1051.382492561704,-1051.382492561704,458.8537815125392,458.8537815125392,458.8537815125392,-1510.2362740742433,-1510.2362740742433,-1510.2362740742433,0.0,0.0,0.0,4693.841415380797
785,2023-02-25,5745.69804657056,1941.2545508967983,5025.471544760913,4824.916441528383,6691.724137568601,-2290.057868327375,-2290.057868327375,-2290.057868327375,-790.5723853028705,-790.5723853028705,-790.5723853028705,-1499.4854830245047,-1499.4854830245047,-1499.4854830245047,0.0,0.0,0.0,3455.640178243185
786,2023-02-26,5746.172185198617,1402.9205775844391,4402.4857730542,4824.825429402856,6692.907793162471,-2873.3882343451132,-2873.3882343451132,-2873.3882343451132,-1378.3561265435862,-1378.3561265435862,-1378.3561265435862,-1495.0321078015272,-1495.0321078015272,-1495.0321078015272,0.0,0.0,0.0,2872.7839508535035
787,2023-02-27,5746.646323826674,2898.698300127362,5912.835766779988,4824.734417277329,6694.091448756341,-1351.7584985812346,-1351.7584985812346,-1351.7584985812346,144.86342820149756,144.86342820149756,144.86342820149756,-1496.6219267827323,-1496.6219267827323,-1496.6219267827323,0.0,0.0,0.0,4394.88782524544
788,2023-02-28,5747.120462454733,3253.3964312621774,6234.715568957034,4824.643405151803,6695.460155082971,-1008.5558913236721,-1008.5558913236721,-1008.5558913236721,495.25227361428193,495.25227361428193,495.25227361428193,-1503.8081649379542,-1503.8081649379542,-1503.8081649379542,0.0,0.0,0.0,4738.564571131061
789,2023-03-01,5747.594601082791,3195.5656669776968,6457.643619040546,4824.015290367143,6697.224415169284,-1005.6101899388575,-1005.6101899388575,-1005.6101899388575,510.350665405713,510.350665405713,510.350665405713,-1515.9608553445705,-1515.9608553445705,-1515.9608553445705,0.0,0.0,0.0,4741.984411143933
790,2023-03-02,5748.068739710848,3302.120610904467,6268.713760529947,4823.201882402571,6699.103415972147,-972.6730401344839,-972.6730401344839,-972.6730401344839,559.6083631169164,559.6083631169164,559.6083631169164,-1532.2814032514004,-1532.2814032514004,-1532.2814032514004,0.0,0.0,0.0,4775.395699576364
791,2023-03-03,5748.542878338905,3243.1090609613852,6161.195690467709,4822.405361991631,6700.9824167750085,-1092.9681725526552,-1092.9681725526552,-1092.9681725526552,458.8537815116196,458.8537815116196,458.8537815116196,-1551.8219540642747,-1551.8219540642747,-1551.8219540642747,0.0,0.0,0.0,4655.57470578625
792,2023-03-04,5749.017016966964,1813.9798120766386,5019.521332324368,4821.617200651605,6702.861417577872,-2364.081418521291,-2364.081418521291,-2364.081418521291,-790.5723853035922,-790.5723853035922,-790.5723853035922,-1573.5090332176994,-1573.5090332176994,-1573.5090332176994,0.0,0.0,0.0,3384.9355984456724
793,2023-03-05,5749.491155595022,1179.6802639467394,4464.854519941345,4820.82903931158,6704.740418380737,-2974.526934405713,-2974.526934405713,-2974.526934405713,-1378.3561265425637,-1378.3561265425637,-1378.3561265425637,-1596.170807863148,-1596.170807863148,-1596.170807863148,0.0,0.0,0.0,2774.9642211893092
794,2023-03-06,5749.965294223079,2740.334937184043,5845.822240561258,4820.0408779715535,6706.6194191835975,-1473.7037926481123,-1473.7037926481123,-1473.7037926481123,144.86342819739215,144.86342819739215,144.86342819739215,-1618.567220845504,-1618.567220845504,-1618.567220845504,0.0,0.0,0.0,4276.261501574966
795,2023-03-07,5750.439432851136,3193.4920841202024,6245.562982805608,4819.2527166315285,6708.4966179942185,-1144.169895697471,-1144.169895697471,-1144.169895697471,495.25227361402074,495.25227361402074,495.25227361402074,-1639.422169311492,-1639.422169311492,-1639.422169311492,0.0,0.0,0.0,4606.269537153665
796,2023-03-08,5750.913571479195,3053.9669302742805,6225.5160812938,4818.4645552915035,6710.447398695426,-1147.106180146473,-1147.106180146473,-1147.106180146473,510.35066540472,510.35066540472,510.35066540472,-1657.456845551193,-1657.456845551193,-1657.456845551193,0.0,0.0,0.0,4603.807391332722
797,2023-03-09,5751.387710107253,3113.4119348063095,6125.8829178452925,4817.676393951478,6712.593465931521,-1111.8149646329234,-1111.8149646329234,-1111.8149646329234,559.6083631174265,559.6083631174265,559.6083631174265,-1671.42332775035,-1671.42332775035,-1671.42332775035,0.0,0.0,0.0,4639.57274547433
798,2023-03-10,5751.86184873531,3028.3137612813807,6255.635221404834,4816.888232611453,6714.739533167614,-1221.283722441992,-1221.283722441992,-1221.283722441992,458.8537815118418,458.8537815118418,458.8537815118418,-1680.1375039538339,-1680.1375039538339,-1680.1375039538339,0.0,0.0,0.0,4530.578126293318
799,2023-03-11,5752.335987363368,1729.3943204457357,4856.612464450699,4816.100071271428,6716.855562209465,-2473.0828189769545,-2473.0828189769545,-2473.0828189769545,-790.5723852990689,-790.5723852990689,-790.5723852990689,-1682.5104336778859,-1682.5104336778859,-1682.5104336778859,0.0,0.0,0.0,3279.2531683864136
800,2023-03-12,5752.810125991426,1166.7037835832969,4395.523834018234,4815.311909931401,6718.907877311766,-3055.933424093641,-3055.933424093641,-3055.933424093641,-1378.3561265415415,-1378.3561265415415,-1378.3561265415415,-1677.5772975520993,-1677.5772975520993,-1677.5772975520993,0.0,0.0,0.0,2696.8767018977846
801,2023-03-13,5753.284264619484,2779.9350643292164,5813.177244640765,4814.595433305477,6720.960192414067,-1519.659726487857,-1519.659726487857,-1519.659726487857,144.86342819819288,144.86342819819288,144.86342819819288,-1664.5231546860498,-1664.5231546860498,-1664.5231546860498,0.0,0.0,0.0,4233.624538131628
802,2023-03-14,5753.758403247541,3027.5112489725175,6205.482343442272,4813.902650166317,6723.012507516369,-1147.4525444589683,-1147.4525444589683,-1147.4525444589683,495.2522736140476,495.2522736140476,495.2522736140476,-1642.704818073016,-1642.704818073016,-1642.704818073016,0.0,0.0,0.0,4606.305858788573
803,2023-03-15,5754.232541875599,3190.34560354048,6244.830761639626,4813.209867027155,6725.0648226186695,-1101.3176021955708,-1101.3176021955708,-1101.3176021955708,510.35066540520506,510.35066540520506,510.35066540520506,-1611.6682676007756,-1611.6682676007756,-1611.6682676007756,0.0,0.0,0.0,4652.9149396800285
804,2023-03-16,5754.706680503657,3049.7540949525064,6231.525266549275,4813.47792287641,6727.117137720971,-1011.5527818466946,-1011.5527818466946,-1011.5527818466946,559.6083631168924,559.6083631168924,559.6083631168924,-1571.161144963587,-1571.161144963587,-1571.161144963587,0.0,0.0,0.0,4743.153898656962
805,2023-03-17,5755.180819131715,3086.10621721719,6368.575809902547,4813.784986135333,6729.169452823272,-1062.2862298673942,-1062.2862298673942,-1062.2862298673942,458.8537815097806,458.8537815097806,458.8537815097806,-1521.1400113771747,-1521.1400113771747,-1521.1400113771747,0.0,0.0,0.0,4692.8945892643205
806,2023-03-18,5755.654957759772,1974.8443565162895,5113.409403951756,4814.092049394257,6731.221767925574,-2252.3445788908793,-2252.3445788908793,-2252.3445788908793,-790.5723853008038,-790.5723853008038,-790.5723853008038,-1461.7721935900756,-1461.7721935900756,-1461.7721935900756,0.0,0.0,0.0,3503.3103788688923
807,2023-03-19,5756.12909638783,1337.854783484901,4495.234069676974,4814.39911265318,6733.274083027876,-2771.7883187029906,-2771.7883187029906,-2771.7883187029906,-1378.3561265418887,-1378.3561265418887,-1378.3561265418887,-1393.4321921611022,-1393.4321921611022,-1393.4321921611022,0.0,0.0,0.0,2984.3407776848394
808,2023-03-20,5756.603235015888,3105.7649405266056,6133.456979096548,4814.7061759121025,6735.326398130176,-1171.8293459548568,-1171.8293459548568,-1171.8293459548568,144.8634281992137,144.8634281992137,144.8634281992137,-1316.6927741540703,-1316.6927741540703,-1316.6927741540703,0.0,0.0,0.0,4584.773889061031
809,2023-03-21,5757.077373643946,3543.225121038937,6559.535584626796,4815.009252838462,6737.378713232478,-737.0587425352084,-737.0587425352084,-737.0587425352084,495.25227361407445,495.25227361407445,495.25227361407445,-1232.3110161492828,-1232.3110161492828,-1232.3110161492828,0.0,0.0,0.0,5020.018631108737
810,2023-03-22,5757.551512272003,3578.3969036581557,6669.631900796689,4815.3096589153665,6739.4310283347795,-630.8590333896153,-630.8590333896153,-630.8590333896153,510.35066540542346,510.35066540542346,510.35066540542346,-1141.2096987950388,-1141.2096987950388,-1141.2096987950388,0.0,0.0,0.0,5126.692478882387
811,2023-03-23,5758.025650900061,3666.8366228680343,6872.8303683591175,4815.211964320305,6741.483343437081,-484.8462141891089,-484.8462141891089,-484.8462141891089,559.6083631184459,559.6083631184459,559.6083631184459,-1044.454577307555,-1044.454577307555,-1044.454577307555,0.0,0.0,0.0,5273.179436710952
812,2023-03-24,5758.4997895281185,3702.859873533677,6873.777371597706,4814.676012044886,6743.535658539383,-484.37437850515096,-484.37437850515096,-484.37437850515096,458.85378151000293,458.85378151000293,458.85378151000293,-943.2281600151538,-943.2281600151538,-943.2281600151538,0.0,0.0,0.0,5274.1254110229675
813,2023-03-25,5758.973928156177,2609.655409255017,5661.869062542846,4814.174124521041,6745.587973641684,-1629.3731016701165,-1629.3731016701165,-1629.3731016701165,-790.5723853005118,-790.5723853005118,-790.5723853005118,-838.8007163696045,-838.8007163696045,-838.8007163696045,0.0,0.0,0.0,4129.60082648606
814,2023-03-26,5759.448066784235,2237.508577769525,5289.264627579103,4813.672236997196,6747.640288743985,-2110.8554309774804,-2110.8554309774804,-2110.8554309774804,-1378.3561265408662,-1378.3561265408662,-1378.3561265408662,-732.4993044366144,-732.4993044366144,-732.4993044366144,0.0,0.0,0.0,3648.592635806755
815,2023-03-27,5759.922205412292,3714.032171907014,6773.773267857247,4813.170349473351,6749.692603846286,-480.8122258377832,-480.8122258377832,-480.8122258377832,144.86342819466796,144.86342819466796,144.86342819466796,-625.6756540324512,-625.6756540324512,-625.6756540324512,0.0,0.0,0.0,5279.1099795745085
816,2023-03-28,5760.3963440403495,4080.816647884244,7442.390109380909,4812.668461949507,6751.745086214675,-24.42149065147923,-24.42149065147923,-24.42149065147923,495.25227361410117,495.25227361410117,495.25227361410117,-519.6737642655804,-519.6737642655804,-519.6737642655804,0.0,0.0,0.0,5735.9748533888705
817,2023-03-29,5760.870482668408,4282.331777629791,7462.6552068214005,4812.03273064992,6753.840903702913,94.55259251104194,94.55259251104194,94.55259251104194,510.3506654059084,510.3506654059084,510.3506654059084,-415.79807289486644,-415.79807289486644,-415.79807289486644,0.0,0.0,0.0,5855.42307517945
818,2023-03-30,5761.344621296466,4522.229579545131,7572.511992815938,4811.315359919875,6755.93672119115,244.3253332532865,244.3253332532865,244.3253332532865,559.6083631164126,559.6083631164126,559.6083631164126,-315.28302986312633,-315.28302986312633,-315.28302986312633,0.0,0.0,0.0,6005.669954549753
819,2023-03-31,5761.818759924523,4378.388168191956,7626.5516592933445,4810.59798918983,6758.022643828994,239.5889219276009,239.5889219276009,239.5889219276009,458.85378150908343,458.85378150908343,458.85378150908343,-219.26485958148245,-219.26485958148245,-219.26485958148245,0.0,0.0,0.0,6001.4076818521235
820,2023-04-01,5762.2928985525805,3162.0321428536577,6452.566454422831,4809.880618459783,6760.086677514379,-919.3286128663051,-919.3286128663051,-919.3286128663051,-790.5723853022471,-790.5723853022471,-790.5723853022471,-128.75622756405784,-128.75622756405784,-128.75622756405784,0.0,0.0,0.0,4842.964285686276
821,2023-04-02,5762.767037180639,2705.1227955575982,5882.961112192426,4809.163247729738,6762.150711199764,-1422.9805655707876,-1422.9805655707876,-1422.9805655707876,-1378.3561265432468,-1378.3561265432468,-1378.3561265432468,-44.62443902754113,-44.62443902754113,-44.62443902754113,0.0,0.0,0.0,4339.786471609851
822,2023-04-03,5763.241175808696,4302.018845024452,7587.932123741015,4808.445876999692,6764.214744885151,177.28973544666187,177.28973544666187,177.28973544666187,144.8634281959092,144.8634281959092,144.8634281959092,32.42630725075272,32.42630725075272,32.42630725075272,0.0,0.0,0.0,5940.530911255359
823,2023-04-04,5763.715314436754,4707.351641738886,8002.358268950005,4807.7285062696465,6766.278778570537,597.1204776841174,597.1204776841174,597.1204776841174,495.2522736138401,495.2522736138401,495.2522736138401,101.86820407027739,101.86820407027739,101.86820407027739,0.0,0.0,0.0,6360.835792120872
824,2023-04-05,5764.1894530648115,4998.41828450411,8088.552012303368,4807.011135539601,6768.342812255923,673.7090469056948,673.7090469056948,673.7090469056948,510.35066540491533,510.35066540491533,510.35066540491533,163.35838150077944,163.35838150077944,163.35838150077944,0.0,0.0,0.0,6437.898499970506
825,2023-04-06,5764.66359169287,4918.723270366912,8178.751770225998,4806.790776415892,6770.406845941308,776.3509311718491,776.3509311718491,776.3509311718491,559.6083631158789,559.6083631158789,559.6083631158789,216.7425680559702,216.7425680559702,216.7425680559702,0.0,0.0,0.0,6541.014522864719
826,2023-04-07,5765.137730320927,4804.114746318092,7944.650876855894,4806.744142775436,6772.470879626694,720.9076393707292,720.9076393707292,720.9076393707292,458.8537815117964,458.8537815117964,458.8537815117964,262.05385785893264,262.05385785893264,262.05385785893264,0.0,0.0,0.0,6486.045369691657
827,2023-04-08,5765.611868948985,3712.1585280037148,6949.590621598988,4806.697509134982,6774.534913312081,-491.06567704522587,-491.06567704522587,-491.06567704522587,-790.5723853029688,-790.5723853029688,-790.5723853029688,299.506708257743,299.506708257743,299.506708257743,0.0,0.0,0.0,5274.546191903759
828,2023-04-09,5766.086007577043,2994.0958709148626,6455.246516167426,4806.650875494528,6776.598946997467,-1048.8697056486778,-1048.8697056486778,-1048.8697056486778,-1378.3561265429091,-1378.3561265429091,-1378.3561265429091,329.48642089423095,329.48642089423095,329.48642089423095,0.0,0.0,0.0,4717.216301928365
829,2023-04-10,5766.560146205101,4710.222455363148,7870.121954105021,4806.604241854073,6778.662980682852,497.39790698575683,497.39790698575683,497.39790698575683,144.86342819670978,144.86342819670978,144.86342819670978,352.53447878904717,352.53447878904717,352.53447878904717,0.0,0.0,0.0,6263.958053190858
830,2023-04-11,5767.034284833158,5044.025504357255,8327.987609859922,4806.557608213619,6780.727014368238,864.5824929260677,864.5824929260677,864.5824929260677,495.2522736141547,495.2522736141547,495.2522736141547,369.33021931191314,369.33021931191314,369.33021931191314,0.0,0.0,0.0,6631.616777759226
831,2023-04-12,5767.508423461216,5105.558405595368,8386.041941901245,4806.510974573163,6782.791048053624,891.0200804774587,891.0200804774587,891.0200804774587,510.3506654054005,510.3506654054005,510.3506654054005,380.66941507205837,380.66941507205837,380.66941507205837,0.0,0.0,0.0,6658.5285039386745
