,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
456,2022-04-02,3550.973065764734,1718.4218985118873,3907.886217060478,3492.7149430302584,3612.1213513782463,-706.159825860114,-706.159825860114,-706.159825860114,-892.0660122866328,-892.0660122866328,-892.0660122866328,185.90618642651896,185.90618642651896,185.90618642651896,0.0,0.0,0.0,2844.8132399046203
457,2022-04-03,3551.4503824766325,2196.55887224187,4457.538104632302,3493.0572284528475,3612.8565368176874,-289.2627372738133,-289.2627372738133,-289.2627372738133,-534.0120075466705,-534.0120075466705,-534.0120075466705,244.7492702728573,244.7492702728573,244.7492702728573,0.0,0.0,0.0,3262.187645202819
458,2022-04-04,3551.9276991885304,3051.4367292816405,5140.4647105045715,3493.297320703982,3613.587490081178,548.8643067433999,548.8643067433999,548.8643067433999,250.71022064322477,250.71022064322477,250.71022064322477,298.154086100175,298.154086100175,298.154086100175,0.0,0.0,0.0,4100.79200593193
459,2022-04-05,3552.405015900428,3203.075717394835,5397.099639424405,3493.5435881490357,3614.3144808725115,769.8803367146735,769.8803367146735,769.8803367146735,424.05031912080744,424.05031912080744,424.05031912080744,345.83001759386605,345.83001759386605,345.83001759386605,0.0,0.0,0.0,4322.285352615102
460,2022-04-06,3552.8823326123265,3179.9634374490747,5394.70681802878,3493.794072851857,3615.0407379105195,778.8416396231984,778.8416396231984,778.8416396231984,391.23321833199066,391.23321833199066,391.23321833199066,387.6084212912077,387.6084212912077,387.6084212912077,0.0,0.0,0.0,4331.723972235525
461,2022-04-07,3553.3596493242244,3145.659365475217,5373.0689558715385,3494.150017023587,3615.7669949485294,747.7200850655682,747.7200850655682,747.7200850655682,324.2767957413876,324.2767957413876,324.2767957413876,423.44328932418057,423.44328932418057,423.44328932418057,0.0,0.0,0.0,4301.079734389793
462,2022-04-08,3553.8369660361236,2973.5360357334425,5128.5776517471795,3494.4744751729227,3616.4932519865383,489.2164755621178,489.2164755621178,489.2164755621178,35.807465996883835,35.807465996883835,35.807465996883835,453.409009565234,453.409009565234,453.409009565234,0.0,0.0,0.0,4043.0534415982415
463,2022-04-09,3554.3142827480215,2036.266797484896,4286.5146310097725,3494.7358732008943,3617.2195090245473,-414.3706644834683,-414.3706644834683,-414.3706644834683,-892.0660122868605,-892.0660122868605,-892.0660122868605,477.6953478033922,477.6953478033922,477.6953478033922,0.0,0.0,0.0,3139.943618264553
464,2022-04-10,3554.7915994599193,2391.6319805065446,4614.569182808295,3495.04786712425,3617.9422821637268,-37.41216182862856,-37.41216182862856,-37.41216182862856,-534.0120075494192,-534.0120075494192,-534.0120075494192,496.59984572079054,496.59984572079054,496.59984572079054,0.0,0.0,0.0,3517.379437631291
465,2022-04-11,3555.2689161718176,3240.5609480832454,5458.879026636645,3495.3764961365578,3618.4846053479814,761.228111596319,761.228111596319,761.228111596319,250.71022064319118,250.71022064319118,250.71022064319118,510.51789095312773,510.51789095312773,510.51789095312773,0.0,0.0,0.0,4316.497027768137
466,2022-04-12,3555.7462328837164,3445.35568697806,5580.126022110869,3495.7102328253536,3619.1787929310944,943.9810889362977,943.9810889362977,943.9810889362977,424.0503191211723,424.0503191211723,424.0503191211723,519.9307698151255,519.9307698151255,519.9307698151255,0.0,0.0,0.0,4499.727321820014
467,2022-04-13,3556.2235495956147,3487.6315882601675,5627.363530937641,3496.0439695141495,3619.9496163387757,916.6252763591252,916.6252763591252,916.6252763591252,391.2332183321174,391.2332183321174,391.2332183321174,525.3920580270078,525.3920580270078,525.3920580270078,0.0,0.0,0.0,4472.84882595474
468,2022-04-14,3556.7008663075126,3320.668228862554,5464.240239457172,3496.3778487797217,3620.6696842147844,851.7895346847471,851.7895346847471,851.7895346847471,324.27679574152114,324.27679574152114,324.27679574152114,527.5127389432257,527.5127389432257,527.5127389432257,0.0,0.0,0.0,4408.490400992259
469,2022-04-15,3557.1781830194104,3024.3432254212785,5128.000443029211,3496.7034512113223,3621.3496051529933,562.7529276419937,562.7529276419937,562.7529276419937,35.8074659963177,35.8074659963177,35.8074659963177,526.945461645676,526.945461645676,526.945461645676,0.0,0.0,0.0,4119.931110661404
470,2022-04-16,3557.6554997313087,2083.5363407778827,4238.789525185035,3497.016394839892,3622.029526091202,-367.6976498736109,-367.6976498736109,-367.6976498736109,-892.0660122870883,-892.0660122870883,-892.0660122870883,524.3683624134773,524.3683624134773,524.3683624134773,0.0,0.0,0.0,3189.957849857698
471,2022-04-17,3558.1328164432066,2440.372430292488,4645.694868652906,3497.3293384684616,3622.709075402647,-13.54313508257402,-13.54313508257402,-13.54313508257402,-534.0120075484227,-534.0120075484227,-534.0120075484227,520.4688724658488,520.4688724658488,520.4688724658488,0.0,0.0,0.0,3544.5896813606328
472,2022-04-18,3558.610133155105,3273.72988787915,5385.465890449905,3497.650498873912,3623.3840445220035,766.6381434114553,766.6381434114553,766.6381434114553,250.71022064443153,250.71022064443153,250.71022064443153,515.9279227670237,515.9279227670237,515.9279227670237,0.0,0.0,0.0,4325.24827656656
473,2022-04-19,3559.0874498670037,3344.0894049035837,5536.082336315132,3497.906388248909,3624.0499845246973,935.455252789467,935.455252789467,935.455252789467,424.0503191209248,424.0503191209248,424.0503191209248,511.4049336685423,511.4049336685423,511.4049336685423,0.0,0.0,0.0,4494.54270265647
474,2022-04-20,3559.5647665789015,3350.513859751881,5507.052520598105,3498.1638957887153,3624.833028614546,898.7571624733961,898.7571624733961,898.7571624733961,391.23321833224406,391.23321833224406,391.23321833224406,507.52394414115196,507.52394414115196,507.52394414115196,0.0,0.0,0.0,4458.3219290522975
475,2022-04-21,3560.0420832908,3264.7482499084563,5443.4289357305515,3498.5865650987566,3625.5797754604537,829.1379892010157,829.1379892010157,829.1379892010157,324.2767957416609,324.2767957416609,324.2767957416609,504.8611934593545,504.8611934593545,504.8611934593545,0.0,0.0,0.0,4389.180072491816
476,2022-04-22,3560.5194000026977,3048.911256775573,5170.798672622014,3498.9854296401318,3626.173342288981,539.7418848394728,539.7418848394728,539.7418848394728,35.80746599899409,35.80746599899409,35.80746599899409,503.9344188404788,503.9344188404788,503.9344188404788,0.0,0.0,0.0,4100.26128484217
477,2022-04-23,3560.996716714596,2047.9793641883314,4277.556742069196,3499.3067206016203,3626.7652326186535,-386.8719350137159,-386.8719350137159,-386.8719350137159,-892.0660122876436,-892.0660122876436,-892.0660122876436,505.19407727392775,505.19407727392775,505.19407727392775,0.0,0.0,0.0,3174.1247817008802
478,2022-04-24,3561.4740334264948,2557.537390765171,4718.87728550508,3499.6280115631093,3627.4338592381428,-24.995367251904646,-24.995367251904646,-24.995367251904646,-534.0120075484974,-534.0120075484974,-534.0120075484974,509.0166402965928,509.0166402965928,509.0166402965928,0.0,0.0,0.0,3536.47866617459
479,2022-04-25,3561.9513501383926,3238.3859880165064,5348.19934372677,3499.9569553263373,3628.1330087002466,766.4102692421728,766.4102692421728,766.4102692421728,250.71022064439794,250.71022064439794,250.71022064439794,515.7000485977751,515.7000485977751,515.7000485977751,0.0,0.0,0.0,4328.361619380566
480,2022-04-26,3562.428666850291,3469.099202042058,5606.4154428350375,3500.2899640024957,3628.8913902875993,949.5116699785982,949.5116699785982,949.5116699785982,424.0503191212724,424.0503191212724,424.0503191212724,525.4613508573258,525.4613508573258,525.4613508573258,0.0,0.0,0.0,4511.9403368288895
481,2022-04-27,3562.905983562189,3370.7819462627785,5518.17365917684,3500.6229726786532,3629.6497718749515,929.669708299626,929.669708299626,929.669708299626,391.23321833237094,391.23321833237094,391.23321833237094,538.4364899672552,538.4364899672552,538.4364899672552,0.0,0.0,0.0,4492.575691861814
482,2022-04-28,3563.383300274087,3296.886696866781,5434.338913279833,3500.955981354811,3630.4081534623037,878.9589372116619,878.9589372116619,878.9589372116619,324.27679574179473,324.27679574179473,324.27679574179473,554.6821414698672,554.6821414698672,554.6821414698672,0.0,0.0,0.0,4442.342237485749
483,2022-04-29,3563.860616985985,3097.087147473855,5209.291038232116,3501.288990030969,3631.166213814653,609.9869212733563,609.9869212733563,609.9869212733563,35.807465998428064,35.807465998428064,35.807465998428064,574.1794552749283,574.1794552749283,574.1794552749283,0.0,0.0,0.0,4173.8475382593415
484,2022-04-30,3564.3379336978833,2220.254697347366,4352.468341400302,3501.6219987071267,3631.9116824620664,-295.2265083512639,-295.2265083512639,-295.2265083512639,-892.0660122878711,-892.0660122878711,-892.0660122878711,596.8395039366075,596.8395039366075,596.8395039366075,0.0,0.0,0.0,3269.1114253466194
485,2022-05-01,3564.815250409782,2673.0114317135403,4766.299898255404,3501.9550073832843,3632.646656055502,88.49819265648262,88.49819265648262,88.49819265648262,-534.0120075475012,-534.0120075475012,-534.0120075475012,622.5102002039838,622.5102002039838,622.5102002039838,0.0,0.0,0.0,3653.313443066265
486,2022-05-02,3565.29256712168,3311.7461232181945,5520.890408648409,3502.1653334598514,3633.3816296489367,901.6946348517924,901.6946348517924,901.6946348517924,250.71022064247686,250.71022064247686,250.71022064247686,650.9844142093157,650.9844142093157,650.9844142093157,0.0,0.0,0.0,4466.987201973472
487,2022-05-03,3565.769883833578,3610.1067692420174,5726.20618180294,3502.4905603661364,3633.9753856472726,1106.0593163700555,1106.0593163700555,1106.0593163700555,424.0503191210249,424.0503191210249,424.0503191210249,682.0089972490304,682.0089972490304,682.0089972490304,0.0,0.0,0.0,4671.829200203634
488,2022-05-04,3566.247200545476,3687.9211198708563,5834.991311766605,3502.954033411758,3634.500238792026,1106.5276234314397,1106.5276234314397,1106.5276234314397,391.2332183320312,391.2332183320312,391.2332183320312,715.2944050994086,715.2944050994086,715.2944050994086,0.0,0.0,0.0,4672.774823976915
489,2022-05-05,3566.724517257375,3621.063960322438,5708.529831925113,3503.2870420879153,3635.2041949443524,1074.801405096924,1074.801405096924,1074.801405096924,324.2767957414721,324.2767957414721,324.2767957414721,750.5246093554521,750.5246093554521,750.5246093554521,0.0,0.0,0.0,4641.525922354299
490,2022-05-06,3567.201833969273,3331.1495889974435,5466.764316576104,3503.620050764073,3636.0147031234337,823.1744562553737,823.1744562553737,823.1744562553737,35.80746599786199,35.80746599786199,35.80746599786199,787.3669902575116,787.3669902575116,787.3669902575116,0.0,0.0,0.0,4390.376290224647
491,2022-05-07,3567.679150681171,2447.7360607313403,4557.233945384061,3503.953059440231,3636.8252113025146,-66.5840938064716,-66.5840938064716,-66.5840938064716,-892.0660122864342,-892.0660122864342,-892.0660122864342,825.4819184799626,825.4819184799626,825.4819184799626,0.0,0.0,0.0,3501.0950568746994
492,2022-05-08,3568.1564673930693,2822.8395639466344,5033.622638602786,3504.2860681163884,3637.6357194815955,330.51974817866403,330.51974817866403,330.51974817866403,-534.0120075470402,-534.0120075470402,-534.0120075470402,864.5317557257043,864.5317557257043,864.5317557257043,0.0,0.0,0.0,3898.6762155717333
493,2022-05-09,3568.633784104967,3643.3745678226906,5796.90531478679,3504.6190767925464,3638.446227660677,1154.8992544523876,1154.8992544523876,1154.8992544523876,250.71022064308022,250.71022064308022,250.71022064308022,904.1890338093071,904.1890338093071,904.1890338093071,0.0,0.0,0.0,4723.533038557354
494,2022-05-10,3569.1111008168655,3887.6333970958694,6073.45991458174,3504.952085468704,3639.2567358397578,1368.1939272228888,1368.1939272228888,1368.1939272228888,424.0503191213899,424.0503191213899,424.0503191213899,944.1436081014988,944.1436081014988,944.1436081014988,0.0,0.0,0.0,4937.305028039755
495,2022-05-11,3569.5884175287633,3888.011964158719,6026.92575598218,3505.273595702557,3640.067244018839,1375.3418408131795,1375.3418408131795,1375.3418408131795,391.23321833262435,391.23321833262435,391.23321833262435,984.1086224805553,984.1086224805553,984.1086224805553,0.0,0.0,0.0,4944.930258341943
496,2022-05-12,3570.065734240662,3904.334922266362,5890.866674187823,3505.577543853324,3640.8777521979205,1348.1019636337458,1348.1019636337458,1348.1019636337458,324.2767957416057,324.2767957416057,324.2767957416057,1023.8251678921401,1023.8251678921401,1023.8251678921401,0.0,0.0,0.0,4918.167697874408
497,2022-05-13,3570.5430509525604,3525.4939338616596,5783.027885189689,3505.881492004092,3641.6882603770014,1098.8730297638178,1098.8730297638178,1098.8730297638178,35.807465997185076,35.807465997185076,35.807465997185076,1063.0655637666327,1063.0655637666327,1063.0655637666327,0.0,0.0,0.0,4669.416080716378
498,2022-05-14,3571.0203676644583,2654.5907388513947,4866.604787314782,3506.18544015486,3642.4987685560823,209.56922708472464,209.56922708472464,209.56922708472464,-892.0660122866617,-892.0660122866617,-892.0660122866617,1101.6352393713864,1101.6352393713864,1101.6352393713864,0.0,0.0,0.0,3780.589594749183
499,2022-05-15,3571.4976843763566,3151.1768209101283,5234.452044726162,3506.4893883056275,3643.2728829826933,605.361231627072,605.361231627072,605.361231627072,-534.0120075460442,-534.0120075460442,-534.0120075460442,1139.3732391731162,1139.3732391731162,1139.3732391731162,0.0,0.0,0.0,4176.858916003429
500,2022-05-16,3571.9750010882553,4029.6220709315785,6104.693441953511,3506.808515083837,3644.0230851670904,1426.861641646032,1426.861641646032,1426.861641646032,250.71022064368353,250.71022064368353,250.71022064368353,1176.1514210023486,1176.1514210023486,1176.1514210023486,0.0,0.0,0.0,4998.836642734287
501,2022-05-17,3572.452317800153,4132.854975724103,6304.746456475216,3507.155370682641,3644.743177377951,1635.922776021988,1635.922776021988,1635.922776021988,424.05031912175485,424.05031912175485,424.05031912175485,1211.8724569002334,1211.8724569002334,1211.8724569002334,0.0,0.0,0.0,5208.375093822141
502,2022-05-18,3572.9296345120515,4084.62547938291,6323.502957204521,3507.5022262814455,3645.463269588812,1637.700001109818,1637.700001109818,1637.700001109818,391.2332183321713,391.2332183321713,391.2332183321713,1246.4667827776466,1246.4667827776466,1246.4667827776466,0.0,0.0,0.0,5210.62963562187
503,2022-05-19,3573.4069512239494,4135.527043443622,6285.158213080003,3507.8490818802493,3646.183361799673,1604.1654691332633,1604.1654691332633,1604.1654691332633,324.2767957415113,324.2767957415113,324.2767957415113,1279.8886733917518,1279.8886733917518,1279.8886733917518,0.0,0.0,0.0,5177.572420357213
504,2022-05-20,3573.8842679358477,3820.788707216743,6055.098076101377,3508.1959374790536,3646.9034540105345,1347.9191088175926,1347.9191088175926,1347.9191088175926,35.807465996619044,35.807465996619044,35.807465996619044,1312.1116428209732,1312.1116428209732,1312.1116428209732,0.0,0.0,0.0,4921.80337675344
505,2022-05-21,3574.3615846477455,2884.1191893482955,5069.116965736992,3508.542793077858,3647.6175766791544,451.0573746979514,451.0573746979514,451.0573746979514,-892.0660122872175,-892.0660122872175,-892.0660122872175,1343.1233869851687,1343.1233869851687,1343.1233869851687,0.0,0.0,0.0,4025.4189593456967
506,2022-05-22,3574.838901359644,3335.855606065359,5462.385719777936,3508.8758594728165,3648.3250187097146,838.9084859108225,838.9084859108225,838.9084859108225,-534.0120075461186,-534.0120075461186,-534.0120075461186,1372.9204934569411,1372.9204934569411,1372.9204934569411,0.0,0.0,0.0,4413.747387270467
507,2022-05-23,3575.3162180715426,4127.501456899683,6312.452680238643,3509.1920605150162,3649.0324607402767,1652.2133653695007,1652.2133653695007,1652.2133653695007,250.71022064112546,250.71022064112546,250.71022064112546,1401.5031447283754,1401.5031447283754,1401.5031447283754,0.0,0.0,0.0,5227.5295834410435
508,2022-05-24,3575.7935347834405,4334.109417083055,6540.075524636243,3509.508261557216,3649.7457460018886,1852.9203534865717,1852.9203534865717,1852.9203534865717,424.0503191208952,424.0503191208952,424.0503191208952,1428.8700343656767,1428.8700343656767,1428.8700343656767,0.0,0.0,0.0,5428.713888270012
509,2022-05-25,3576.270851495339,4350.398857299036,6475.010196091908,3509.8244625994157,3650.474185315421,1846.2469198147776,1846.2469198147776,1846.2469198147776,391.2332183322982,391.2332183322982,391.2332183322982,1455.0137014824795,1455.0137014824795,1455.0137014824795,0.0,0.0,0.0,5422.517771310117
510,2022-05-26,3576.7481682072366,4349.959203526629,6478.359371943199,3510.0974984375125,3651.202007597732,1804.1932640310838,1804.1932640310838,1804.1932640310838,324.2767957416511,324.2767957416511,324.2767957416511,1479.9164682894327,1479.9164682894327,1479.9164682894327,0.0,0.0,0.0,5380.94143223832
511,2022-05-27,3577.2254849191354,3959.1253338300044,6238.500463693364,3510.301424777067,3651.9118632871596,1539.354604929982,1539.354604929982,1539.354604929982,35.807465995997575,35.807465995997575,35.807465995997575,1503.5471389339846,1503.5471389339846,1503.5471389339846,0.0,0.0,0.0,5116.580089849118
512,2022-05-28,3577.7028016310337,3222.2394326480216,5253.923566861224,3510.505351116621,3652.6197126836673,633.7925741242169,633.7925741242169,633.7925741242169,-892.0660122871172,-892.0660122871172,-892.0660122871172,1525.8585864113343,1525.8585864113343,1525.8585864113343,0.0,0.0,0.0,4211.49537575525
